0.00924302917,0.01830710284,-0.002848065458,0.001278370735,1
0.00924302917,0.01816393808,-0.002629549243,0.001340034301,1
0.00924302917,0.01802077517,-0.002748976927,0.000912110263,1
0.00924302917,0.0178776104,-0.002781344345,0.0008185778279,1
0.00924302917,0.01773444749,-0.00279537309,0.001195824123,1
0.00924302917,0.01759128273,-0.002242160495,0.001251513837,1
0.00924302917,0.01744811796,-0.002183347708,0.001563254162,1
0.00924302917,0.01730495505,-0.002102873521,0.001929720165,1
0.00924302917,0.01716179028,-0.002074125223,0.001603594981,1
0.00924302917,0.01701862738,-0.002153223613,0.001523208688,1
0.00924302917,0.01687546261,-0.001826762804,0.001582953264,1
0.00924302917,0.01673229784,-0.001672051265,0.001465292182,1
0.00924302917,0.01658913493,-0.002091950038,0.001255689538,1
0.00924302917,0.01644597016,-0.002303045942,0.00142298243,1
0.00924302917,0.01630280726,-0.0021135516,0.001866981387,1
0.00924302917,0.01615964249,-0.00217304239,0.002258997411,1
0.00924302917,0.01601647772,-0.002004510025,0.002196866088,1
0.00924302917,0.01587331481,-0.001961781178,0.001556481235,1
0.00924302917,0.01573015004,-0.001880172524,0.001953196712,1
0.00924302917,0.01558698621,-0.001841860241,0.002019086387,1
0.00924302917,0.01544382237,-0.001765095629,0.001910531777,1
0.00924302917,0.0153006576,-0.001436566701,0.001857637777,1
0.00924302917,0.01515749376,-0.001627127174,0.001901463373,1
0.00924302917,0.01501432993,-0.001701486646,0.001932414481,1
0.00924302917,0.01487116609,-0.001617016853,0.002035116544,1
0.00924302917,0.01472800132,-0.00146614993,0.001809518551,1
0.00924302917,0.01458483748,-0.00165473891,0.001819961122,1
0.00924302917,0.01444167364,-0.001480405335,0.00197752635,1
0.00924302917,0.01429850981,-0.001197405974,0.00201971666,1
0.00924302917,0.01415534597,-0.0008042623522,0.001905653509,1
0.00924302917,0.0140121812,-0.0006800951669,0.001686951728,1
0.00924302917,0.01386901736,-0.000509330479,0.00156251702,1
0.00924302917,0.01372585353,-0.0009924705373,0.001576983719,1
0.00924302917,0.01358268969,-0.0009951613611,0.001498066587,1
0.00924302917,0.01343952492,-0.001511098933,0.001629836159,1
0.00924302917,0.01329636108,-7.050960994e-05,0.001444883994,1
0.00924302917,0.01315319724,-0.0002363430103,0.001191066229,1
0.00924302917,0.01301003341,-0.0004077394842,0.001393750776,1
0.00924302917,0.01286686864,-0.0007158585358,0.001385682961,1
0.00924302917,0.0127237048,-0.0004996044445,0.001442997367,1
0.00924302917,0.01258054096,-0.0003002926824,0.001547560794,1
0.00924302917,0.01243737713,-0.0001672979561,0.001560454839,1
0.00924302917,0.01229421329,-0.0005049250904,0.001211787807,1
0.00924302917,0.01215104852,-0.0002766442776,0.001371522434,1
